stop_id,stop_name,stop_lon,stop_lat,stop_code
"9091356","Harzgerode Str_Gb 006",11.010842,51.637419,""
"9091355","Harzgerode Str_Gb 005",11.015265,51.635891,""
"9091354","Harzgerode Str_Gb 004",11.022852,51.631477,""
"9091353","Harzgerode Str_Gb 003",11.028074,51.627117,""
"9091352","Harzgerode Str_Gb 002",11.03345,51.625769,""
"9091351","Harzgerode Str_Gb 001",11.040641,51.623162,""
"810","Straßberg (Harz) (HSB)",11.043581,51.620304,""
"7594","Straßberg (Harz), Bahnhof",11.044731,51.620007,""
"9091360","Harzgerode Strh_Str 001",11.046889,51.618614,""
"96313","Straßberg (Harz), Glasebach (Bus)",11.050547,51.617184,""
"9091349","Harzgerode Sib_Strh 007",11.057757,51.619746,""
"9091348","Harzgerode Sib_Strh 006",11.064642,51.620106,""
"9091347","Harzgerode Sib_Strh 005",11.068022,51.622946,""
"9091346","Harzgerode Sib_Strh 004",11.072598,51.627037,""
"9091345","Harzgerode Sib_Strh 003",11.078126,51.625014,""
"9091344","Harzgerode Sib_Strh 002",11.084203,51.626749,""
"9091343","Harzgerode Sib_Strh 001",11.087358,51.626884,""
"9091318","Harzgerode Ax_SiB 005",11.094774,51.634659,""
"9091320","Harzgerode Ax_SiB 007",11.095197,51.630255,""
"9091317","Harzgerode Ax_SiB 004",11.095925,51.637374,""
"9091319","Harzgerode Ax_SiB 006",11.096168,51.631873,""
"9091316","Harzgerode Ax_SiB 003",11.101903,51.637509,""
"95403","Allrode, Rosenweg",10.974526,51.674482,""
"9091334","Harzgerode Gbg_Fh 002",10.977636,51.640862,""
"9091333","Harzgerode Gbg_Fh 001",10.980099,51.64319,""
"829","Wienrode, Abzweig",10.984369,51.733936,""
"794","Güntersberge (HSB)",10.985582,51.644197,""
"9091359","Harzgerode Str_Gb 009",10.98863,51.64479,""
"9091358","Harzgerode Str_Gb 008",10.9929,51.64399,""
"9091315","Harzgerode Ax_SiB 002",11.10317,51.640835,""
"9091314","Harzgerode Ax_SiB 001",11.108618,51.644431,""
"9091304","Harzgerode Ax_Hzg 002",11.113103,51.645977,""
"9091303","Harzgerode Ax_Hzg 001",11.113193,51.647074,""
"9091305","Harzgerode Ax_Hzg 003",11.114245,51.644727,""
"820","Alexisbad (HSB)",11.115117,51.648044,""
"9091329","Harzgerode Dz_Ax 009",11.116196,51.655056,""
"9091330","Harzgerode Dz_Ax 010",11.117175,51.653375,""
"9091306","Harzgerode Ax_Hzg 004",11.11785,51.645842,""
"9091328","Harzgerode Dz_Ax 008",11.118011,51.656269,""
"9091331","Harzgerode Dz_Ax 011",11.118344,51.65004,""
"9091307","Harzgerode Ax_Hzg 005",11.119818,51.645617,""
"9091322","Harzgerode Dz_Ax 002",11.120385,51.660063,""
"9091321","Harzgerode Dz_Ax 001",11.121221,51.661178,""
"9091323","Harzgerode Dz_Ax 003",11.121221,51.658903,""
"9091431","Quedlinburg Qb_Qr 003",11.12123,51.76761,""
"9091327","Harzgerode Dz_Ax 007",11.121499,51.655371,""
"9091434","Quedlinburg Qr_Su 003",11.121553,51.738817,""
"9091308","Harzgerode Ax_Hzg 006",11.121724,51.646264,""
"9091309","Harzgerode Ax_Hzg 007",11.122614,51.645222,""
"9091285","Gernrode Ste_Mä 004",11.122677,51.683956,""
"9091324","Harzgerode Dz_Ax 004",11.122937,51.658858,""
"9091435","Quedlinburg Qr_Su 004",11.122937,51.736103,""
"9091325","Harzgerode Dz_Ax 005",11.123872,51.6576,""
"9091284","Gernrode Ste_Mä 003",11.124169,51.684846,""
"9091114","Harzgerode Ax_Hzg 008",11.124187,51.644512,""
"9091430","Quedlinburg Qb_Qr 002",11.124448,51.771349,""
"9091286","Gernrode Ste_Mä 005",11.124502,51.681844,""
"9091433","Quedlinburg Qr_Su 002",11.124816,51.743797,""
"9091300","Harzgerode Ax_Hzg 010",11.125616,51.642696,""
"9091326","Harzgerode Dz_Ax 006",11.125652,51.656431,""
"9091500","Harzgerode Ax_Hzg 009",11.126147,51.64408,""
"9091302","Gernrode Sth_Ste 005",11.126353,51.691732,""
"9091342","Harzgerode Mä_Dz 006",11.126398,51.664683,""
"9091299","Gernrode Sth_Ste 003",11.126695,51.697485,""
"9091301","Gernrode Sth_Ste 004",11.126695,51.692604,""
"9091283","Gernrode Ste_Mä 002",11.126758,51.687327,""
"9091195","Harzgerode Ax_Hzg 011",11.126965,51.642147,""
"808","Sternhaus Ramberg (HSB)",11.127423,51.690231,""
"9091287","Gernrode Ste_Mä 006",11.127603,51.680352,""
"9091432","Quedlinburg Qr_Su 001",11.127738,51.74707,""
"9091341","Harzgerode Mä_Dz 005",11.128025,51.66418,""
"9091298","Gernrode Sth_Ste 002",11.128115,51.695337,""
"9091338","Harzgerode Mä_Dz 002",11.128133,51.669268,""
"9091339","Harzgerode Mä_Dz 003",11.128556,51.666841,""
"9091282","Gernrode Ste_Mä 001",11.129032,51.688055,""
"9091288","Gernrode Ste_Mä 007",11.129437,51.67885,""
"9091194","Bad Suderode Su_Gde 001",11.129913,51.731536,""
"9091297","Gernrode Sth_Ste 001",11.13056,51.697512,""
"9091337","Harzgerode Mä_Dz 001",11.130569,51.670589,""
"9091340","Harzgerode Mä_Dz 004",11.131369,51.665456,""
"9091289","Gernrode Ste_Mä 008",11.131468,51.679309,""
"9091292","Gernrode Ste_Mä 011",11.131576,51.675174,""
"807","Sternhaus Haferfeld (HSB)",11.132529,51.698447,""
"9091293","Gernrode Ste_Mä 012",11.133392,51.674365,""
"9091291","Gernrode Ste_Mä 010",11.133437,51.676208,""
"9091296","Gernrode Ste_Mä 015",11.13376,51.670778,""
"9091281","Gernrode Ot_Sth 013",11.133805,51.700065,""
"9091310","Harzgerode Ax_Hzg 012",11.133913,51.643963,""
"9091193","Bad Suderode Su_Gde 002",11.133958,51.730664,""
"9091290","Gernrode Ste_Mä 009",11.134057,51.677556,""
"9091294","Gernrode Ste_Mä 013",11.134785,51.673601,""
"9091295","Gernrode Ste_Mä 014",11.135163,51.672648,""
"9091311","Harzgerode Ax_Hzg 013",11.136889,51.644026,""
"9091312","Harzgerode Ax_Hzg 014",11.138048,51.643442,""
"9091280","Gernrode Ot_Sth 012",11.138462,51.700937,""
"9091313","Harzgerode Ax_Hzg 015",11.141087,51.643469,""
"813","Harzgerode (HSB)",11.142264,51.643361,""
"9091274","Gernrode Ot_Sth 006",11.142813,51.713531,""
"9091279","Gernrode Ot_Sth 011",11.143433,51.701144,""
"9091275","Gernrode Ot_Sth 007",11.143828,51.709881,""
"9091273","Gernrode Ot_Sth 005",11.144143,51.715257,""
"9091197","Bad Suderode Su_Gde 003",11.146085,51.730305,""
"9091276","Gernrode Ot_Sth 008",11.146993,51.708506,""
"9091277","Gernrode Ot_Sth 009",11.147199,51.707337,""
"9091196","Bad Suderode Su_Gde 004",11.147559,51.729882,""
"9091272","Gernrode Ot_Sth 004",11.147649,51.715598,""
"817","Gernrode (HSB)",11.149474,51.729765,""
"9091278","Gernrode Ot_Sth 010",11.150435,51.705171,""
"9091271","Gernrode Ot_Sth 003",11.150813,51.717324,""
"9091264","Gernrode Gde_Ot 001",11.151307,51.729532,""
"9091265","Gernrode Gde_Ot 002",11.152251,51.728093,""
"9091270","Gernrode Ot_Sth 002",11.153842,51.718718,""
"9091266","Gernrode Gde_Ot 003",11.154499,51.726925,""
"9091267","Gernrode Gde_Ot 004",11.155317,51.725729,""
"9091269","Gernrode Ot_Sth 001",11.157177,51.719437,""
"9091268","Gernrode Gde_Ot 005",11.160369,51.723482,""
"806","Osterteich (HSB)",11.160422,51.720452,""
"9091561","Gernrode Gde_Ot 006",11.161267,51.722106,""
"96314","Ballenstedt, Steinberg",11.247249,51.726898,""
"7584","Wernigerode, Abzweig Steinerne Renne",10.688084,51.812035,""
"7585","Wernigerode, Abzweig Karlshaus",10.690574,51.802407,""
"9091528","Wernigerode Sr_Drt 007",10.722306,51.807549,""
"9091545","Wernigerode Wdh_Sr 007",10.724203,51.816961,""
"9091546","Wernigerode Wdh_Sr 008",10.72539,51.816457,""
"9091544","Wernigerode Wdh_Sr 006",10.726199,51.81768,""
"9091533","Wernigerode Sr_Drt 012",10.726747,51.801553,""
"9091532","Wernigerode Sr_Drt 011",10.726864,51.80274,""
"9091531","Wernigerode Sr_Drt 010",10.7269,51.803782,""
"812","Steinerne Renne (HSB)",10.727466,51.816871,""
"9091530","Wernigerode Sr_Drt 009",10.728356,51.804529,""
"9091529","Wernigerode Sr_Drt 008",10.729048,51.806722,""
"9091543","Wernigerode Wdh_Sr 005",10.729057,51.818228,""
"9091534","Wernigerode Sr_Drt 013",10.729264,51.8006,""
"9091522","Wernigerode Sr_Drt 001",10.72965,51.817069,""
"9091101","Am Silbernen Mann Drängetal",10.729803,51.798146,""
"9091486","Wernigerode Drt_Drw 001",10.729938,51.797112,""
"9091527","Wernigerode Sr_Drt 006",10.729947,51.810156,""
"9091526","Wernigerode Sr_Drt 005",10.730783,51.811549,""
"9091487","Wernigerode Drt_Drw 002",10.731403,51.795917,""
"9091489","Wernigerode Drt_Drw 004",10.731952,51.792564,""
"9091488","Wernigerode Drt_Drw 003",10.732779,51.793984,""
"9091525","Wernigerode Sr_Drt 004",10.733021,51.811612,""
"9091523","Wernigerode Sr_Drt 002",10.733417,51.818543,""
"9091490","Wernigerode Drt_Drw 005",10.733687,51.791935,""
"9091542","Wernigerode Wdh_Sr 004",10.733947,51.820188,""
"9091492","Wernigerode Drt_Drw 007",10.735197,51.789831,""
"9091494","Wernigerode Drt_Drw 009",10.735628,51.784015,""
"9091541","Wernigerode Wdh_Sr 003",10.735934,51.820691,""
"9091524","Wernigerode Sr_Drt 003",10.736374,51.817833,""
"9091491","Wernigerode Drt_Drw 006",10.7365,51.791566,""
"9091495","Wernigerode Drt_Drw 010",10.737237,51.78148,""
"9091540","Wernigerode Wdh_Sr 002",10.737696,51.820772,""
"9091493","Wernigerode Drt_Drw 008",10.739044,51.788087,""
"9091539","Wernigerode Wdh_Sr 001",10.74086,51.820206,""
"811","Wernigerode-Hasserode (HSB)",10.742451,51.820116,""
"9091552","Wernigerode Wdk_Wdh 006",10.744033,51.820107,""
"9091551","Wernigerode Wdk_Wdh 005",10.746658,51.820466,""
"9091550","Wernigerode Wdk_Wdh 004",10.750227,51.821159,""
"9091549","Wernigerode Wdk_Wdh 003",10.754308,51.822408,""
"9091548","Wernigerode Wdk_Wdh 002",10.756591,51.823792,""
"9091547","Wernigerode Wdk_Wdh 001",10.7614,51.824952,""
"7591","Wernigerode, Nord/West",10.762398,51.842841,""
"7590","Wernigerode, Gießerweg",10.768807,51.84009,""
"9091560","Wernigerode Wdt_Wdk 008",10.769401,51.827118,""
"9091559","Wernigerode Wdt_Wdk 007",10.772178,51.827541,""
"9091558","Wernigerode Wdt_Wdk 006",10.774516,51.828413,""
"9091557","Wernigerode Wdt_Wdk 005",10.775172,51.829141,""
"9091556","Wernigerode Wdt_Wdk 004",10.776754,51.830049,""
"9091555","Wernigerode Wdt_Wdk 003",10.779037,51.831541,""
"824","Wernigerode-Westerntor (HSB)",10.780278,51.834067,""
"9091554","Wernigerode Wdt_Wdk 002",10.780439,51.832233,""
"9091538","Wernigerode Wd_Wdt 004",10.780547,51.837061,""
"9091553","Wernigerode Wdt_Wdk 001",10.780583,51.832818,""
"95406","Wernigerode, Seigerhüttenteich",10.782336,51.842032,""
"9091537","Wernigerode Wd_Wdt 003",10.782399,51.837645,""
"95405","Wernigerode, Neues Rathaus",10.782498,51.83956,""
"95404","Wernigerode, Heltauer Platz",10.782974,51.836503,""
"9091536","Wernigerode Wd_Wdt 002",10.783685,51.837888,""
"9091535","Wernigerode Wd_Wdt 001",10.785644,51.838085,""
"828","Wernigerode, Voigtstieg",10.813565,51.809527,""
"7593","Langenstein, Gewerbegebiet",10.979335,51.862599,""
"9091429","Quedlinburg Qb_Qr 001",11.149662,51.783683,""
"96315","Ermsleben, Welbslebener Str.",11.348351,51.729541,""
